,Index,pressure,density,temperature,Mach,nu,p1
715,715,0.0466323410991088,0.08312139346338318,0.5237722189759652,2.557595624450215,0.8644154892243607,0.0
716,716,0.0465592836786492,0.08302089742077566,0.5235760989480004,2.558477989340492,0.8648508413849663,0.0
717,717,0.0464864260207566,0.08292064408966242,0.5233802646217453,2.5593593875746925,0.8652855445962653,0.0
718,718,0.0464137673458517,0.08282063259183249,0.5231847152725605,2.5602398215072495,0.8657196006140613,0.0
719,719,0.0463413068783113,0.08272086205330667,0.5229894501784575,2.5611192934835905,0.8661530111872885,0.0
720,720,0.046269043846443,0.08262133160431206,0.5227944686200845,2.5619978058401838,0.8665857780580467,0.0
721,721,0.0461969774824609,0.08252204037925681,0.522599769880714,2.5628753609045853,0.8670179029616363,0.0
722,722,0.0461251070224614,0.08242298751670502,0.5224053532462309,2.563751960995484,0.8674493876265931,0.0
723,723,0.0460534317063987,0.08232417215935184,0.5222112180051193,2.564627608422748,0.8678802337747227,0.0
724,724,0.0459819507780612,0.08222559345399871,0.5220173634484497,2.56550230548747,0.8683104431211347,0.0
725,725,0.0459106634850474,0.08212725055152882,0.5218237888698677,2.566376054482012,0.8687400173742768,0.0
726,726,0.0458395690787422,0.08202914260688272,0.5216304935655807,2.5672488576900507,0.8691689582359685,0.0
727,727,0.0457686668142936,0.08193126877903413,0.5214374768343457,2.5681207173866225,0.8695972674014351,0.0
728,728,0.0456979559505896,0.0818336282309659,0.521244737977458,2.568991635838166,0.8700249465593405,0.0
729,729,0.0456274357502344,0.08173622012964614,0.521052276298738,2.5698616153025684,0.8704519973918209,0.0
730,730,0.0455571054795263,0.08163904364600456,0.5208600911045196,2.570730658029207,0.8708784215745174,0.0
731,731,0.0454869644084342,0.0815420979549089,0.5206681817036385,2.571598766258994,0.8713042207766094,0.0
732,732,0.0454170118105755,0.08144538223514163,0.5204765474074202,2.5724659422244196,0.8717293966608464,0.0
733,733,0.0453472469631932,0.08134889566937668,0.5202851875296676,2.573332188149594,0.8721539508835808,0.0
734,734,0.0452776691471339,0.08125263744415655,0.52009410138665,2.574197506250291,0.8725778850948003,0.0
